logFC,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,sca.adj.pval,protein
-0.2711221038732745,22.35963025485334,-0.503892895850835,0.6182450141399255,0.7453231084003343,-6.172269556124643,MRGRF,2,-0.49621979579604336,0.623367680147338,0.7508862520438188,MRGPRF
-0.21903403897781715,25.621147991319987,-0.4641849909033562,0.6460736067973802,0.7651416593321538,-6.1913471492170515,ARPC2,10,-0.49476818306430004,0.6243799339949538,0.751493112739855,ARPC2
-0.3297423357512663,20.849683027313365,-0.5002478211570479,0.6207765181653064,0.7465481642378543,-6.174084918194492,RM50,1,-0.4905598940929811,0.6273187099276889,0.7540798357523326,MRPL50
-0.27339904878658317,23.715904875023966,-0.474191817740251,0.6390089938193052,0.7592084347788851,-6.1866844342083995,HEMH,6,-0.4895531715616457,0.6280226592078482,0.7540798357523326,FECH
-0.3040642192643972,21.539816002468726,-0.4910315156223781,0.6271983365580729,0.7512148633977567,-6.17861719007872,TSN15,2,-0.4886089227960327,0.6286832471542383,0.7540798357523326,TSPAN15
-0.32248925449542654,22.88382132758628,-0.5018248195563207,0.6198226398198489,0.7465481642378543,-6.144147327244869,REEP5,1,-0.4886353768172087,0.6287873942866374,0.7540798357523326,REEP5
0.2683597402605642,19.990302783679546,0.5151032369485787,0.610635661942043,0.7384086547570097,-6.137459497140808,S17A5,1,0.4882168991491551,0.6290801336147673,0.7540798357523326,SLC17A5
-0.23972014550341925,23.036673341504926,-0.4899087297766319,0.6281208144177783,0.75171057790241,-6.150003104216814,AMPN,3,-0.48503151855107296,0.6313104243549115,0.7558162585679953,ANPEP
-0.2861522561654368,20.999787769500905,-0.5053281358733575,0.6173926131338524,0.7449030875198644,-6.142399473765001,PKHF1,1,-0.48468754495740135,0.6315514745138526,0.7558162585679953,PLEKHF1
0.27867827298066317,19.77496962340846,0.500353407345334,0.6207031217566364,0.7465481642378543,-6.174032514924893,TB22A,1,0.48189201430690803,0.6333913289457309,0.7571841713460488,TBC1D22A
-0.22107693480136348,24.169121474585015,-0.4655745856653223,0.6450905480541276,0.7651416593321538,-6.190705514437167,PTGIS,6,-0.4814252332114411,0.6337190933390138,0.7571841713460488,PTGIS
-0.2286315132559018,21.84322378001173,-0.5145365750967493,0.6108803528982374,0.7384086547570097,-6.166894650939949,ADSSP,1,-0.4789002782323988,0.6354933745748234,0.758690797755726,ADISSP
0.282736347328747,24.929699254897304,0.4770563994115534,0.636992958708729,0.7580318783989544,-6.185331661679426,HG2A,2,0.4733001015684601,0.6394364527604102,0.7626300041576745,CD74
-0.22845102162134268,23.781290193021853,-0.4863073699251571,0.6305016876620109,0.7530429967636506,-6.180908267918781,PNPO,2,-0.47274923043765327,0.6398249019996728,0.7626300041576745,PNPO
0.2041711836154576,24.849007802248735,0.46255367788902985,0.6472284989853382,0.7658956937552681,-6.192097986384539,CO1A1,5,0.4719545182031406,0.6403854797181381,0.7626831096079034,COL1A1
-0.2182810561949502,26.289789297797682,-0.45484220293234406,0.6526999434284309,0.7705195817789304,-6.195612078406941,SORCN,6,-0.47027842564523065,0.6415684764125738,0.7630875174826918,SRI
0.34980165138039965,21.259293732997815,0.47482932650578163,0.6385600839588252,0.7592084347788851,-6.186384069799791,TPD53,1,0.46994981673825914,0.6418005229344735,0.7630875174826918,TPD52L1
0.28314388863808304,23.15571164722738,0.4844798480215944,0.6317816752279612,0.7530429967636506,-6.181788725388388,SAP3,1,0.46927956731414194,0.6422739321708177,0.7630875174826918,GM2A
0.26875666374273166,19.690944241262894,0.48542749685333636,0.6311178009954239,0.7530429967636506,-6.1813325769851355,SEPT4,1,0.4671695699738804,0.6437652580645503,0.7642450212204058,SEPTIN4
-0.21813614901023826,22.379372681328853,-0.47867323887821966,0.6358563071895066,0.7572889782643761,-6.184564586362776,GRPE1,2,-0.4637705314739204,0.6461708369958723,0.765261584293945,GRPEL1
-0.22805769076483173,23.765789256380447,-0.4533246138662681,0.6537790383203614,0.7708759869736832,-6.196296786366334,SNP23,5,-0.4634282676682177,0.6464132812446617,0.765261584293945,SNAP23
-0.23870964171247877,22.463583795426693,-0.4647046842633894,0.64570587711648475,0.7651416593321538,-6.191107405765845,COQ9,3,-0.46322252524916024,0.6465590388898212,0.765261584293945,COQ9
-0.26214647038889893,26.67952712341765,-0.45221776850846546,0.654566551861957,0.7708759869736832,-6.196794752795153,PHB1,5,-0.4630339629046897,0.6466926378776301,0.765261584293945,PHB1
-0.25139558594204203,23.188438943128958,-0.4557682080502966,0.6520418752987698,0.77035802693172,-6.195193174863263,CCS,4,-0.46162719930522444,0.6476897265339081,0.7658283326536929,CCS
-0.2290652381349645,19.814113514197537,-0.48723668351467014,0.62985124848726,0.7530429967636506,-6.180459296671199,MP2K3,1,-0.4579534412483701,0.6502967503140921,0.7682962405789192,MAP2K3
-0.22678170034938105,22.33944906451218,-0.4673716540211528,0.6438201940049251,0.7643102383448026,-6.189872932706905,BRCC3,2,-0.4558791794607267,0.6517707087899846,0.7688452823213152,BRCC3
-0.228064399207355,21.473441272537883,-0.48495845208055327,0.6314463505814556,0.7530429967636506,-6.181558460024544,CSN7A,1,-0.45583537278614344,0.6518018530098836,0.7688452823213152,COPS7A
0.24685966551313498,23.7548226265986,0.45289121621594425,0.6540873497055357,0.7708759869736832,-6.196491913526604,DPP9,2,0.44647495770475165,0.6584711729697386,0.776092817902132,DPP9
0.3956419299650733,23.406354546268584,0.44585227426971114,0.6592274708302224,0.7751298344368088,-6.170451743678965,LEG10,1,0.4455389664059876,0.6592500998753095,0.7763917510882131,CLC
-0.2362000910948261,20.721652655926974,-0.46001909814855224,0.64902463752475,0.7674067314092644,-6.193259403261846,TATD1,1,-0.4382767313463189,0.6643360020909901,0.7817584483204485,TATDN1
-0.21308007446793908,25.339369720240352,-0.4326796161707861,0.6685338392063191,0.7842008050372538,-6.205387362021004,ITPA,4,-0.4365219660892825,0.6655941497484676,0.782615873769479,ITPA
0.3179217678889614,22.07087212348328,0.42830859056507053,0.6716754169482582,0.7865369246007945,-6.207258454903605,P2RX4,2,0.43045417112202455,0.6699523037389634,0.7871140738681939,P2RX4
-0.20089612346851737,24.798850043826203,-0.4016861138506072,0.6909386800343644,0.800319254773347,-6.218249595449362,SNX2,12,-0.4297072842181676,0.6704895622220342,0.7871195972709821,SNX2
0.24364005760353535,22.62526163108135,0.4215081645496364,0.6765750949160503,0.7903804287198025,-6.210132221770052,2A5D,4,0.4275197692469879,0.6720641265364915,0.7877557977935055,PPP2R5D
0.2611646295078458,23.724314298369837,0.4406215427824174,0.6628414141383729,0.778759626467818,-6.201939735157177,LV39,1,0.4274734681642753,0.6720974702419555,0.7877557977935055,IGLV3-9
-0.2467620019384391,22.70277977878673,-0.4202747969596296,0.6775813761043061,0.7903804287198025,-6.181453154565789,RAB32,4,-0.4259153475350529,0.6733249293602069,0.7885691328006227,RAB32
0.4384290357382703,19.94784100387182,0.42017183653730417,0.677539620842543,0.7903804287198025,-6.210691598904672,MOT1,1,0.42387833492660887,0.6746885691897151,0.7895405425672201,SLC16A1
-0.2193975416334517,22.38573350994229,-0.45025364406641655,0.6560904613634378,0.7720554951394595,-6.168494060605288,MOB1A,1,-0.4221483964237524,0.6760407690061325,0.7904970384422974,MOB1A
-0.21803112489911314,22.348893992340777,-0.42873191961403284,0.6713708929227168,0.7865369246007945,-6.207078061332021,AL5AP,2,-0.42010152953706115,0.6774149754357819,0.7914777341455221,ALOX5AP
-0.22488971673547198,23.010061241272876,-0.41640720602368053,0.6802598232143544,0.792296311040832,-6.212258017093092,NAGAB,3,-0.41630096482270407,0.6801630229838551,0.7940607803871548,NAGA
-0.21156542988976312,25.16210984880511,-0.411039247291567,0.6841461274953975,0.7955688248923662,-6.2144674834405835,VPS29,4,-0.4153680630169666,0.6808382544282487,0.7942217364206405,VPS29
0.24232143955597252,21.077174852010554,0.4276880927061315,0.6721218780587304,0.7865369246007945,-6.207522550440505,BI1,1,0.41276965813465333,0.6827203878601267,0.7956998881358776,TMBIM6
-0.21247669606846742,20.59310003154034,-0.4359540794949416,0.6661843886620867,0.7820655491998127,-6.203973394475825,CREB1,1,-0.4121326597487499,0.6831821096376378,0.7956998881358776,CREB1
0.19845451286034788,23.835397768468795,0.41369288543205207,0.6822238316805145,0.7939581285226776,-6.213378777146618,PHS,3,0.4105273570683951,0.6843462491138343,0.7964281544805096,PCBD1
0.2614146291579331,22.02122069776394,0.4100338349113139,0.6848750130080687,0.7957903059952246,-6.214878165720871,PDXD1,2,0.40876079784193964,0.6856282406142062,0.7971950061852525,PDXDC1
-0.3201266921489143,20.777434241871756,-0.4040843326067307,0.6891944852369427,0.79892505818055,-6.217288031100585,TOIP2,2,-0.40725357552263824,0.6867227839334733,0.7971950061852525,TOR1AIP2
0.2010665258203339,25.27138802468594,0.3791931065980487,0.7073806387715731,0.8098439845889892,-6.226992659691463,FERM2,15,0.4067711790263778,0.6870732457903296,0.7971950061852525,FERMT2
0.2164339232909711,24.10171582969461,0.39375536018815677,0.6967188972739443,0.8046913927883969,-6.221389135450919,SEP10,6,0.40664809499939575,0.6871626778619836,0.7971950061852525,SEPTIN10
0.2402777203021884,21.375254191073324,0.4194233568322225,0.6780800971696276,0.7903804287198025,-6.211004140946337,ODPX,1,0.4053257390157544,0.688123783303809,0.797683883704337,PDHX
0.2188210790533418,21.049148369847565,0.4232668515366282,0.6753065734798396,0.7896385408253187,-6.209393376274036,MTDC,1,0.403652888542835,0.689340391262697,0.7984679453654124,MTHFD2
0.17811314329686567,23.22937966979285,0.399507633797109,0.6925245619252394,0.8015280364334407,-6.219118152633051,KAIN,4,0.4013532425814508,0.6910142246524916,0.7997799718374179,SERPINA4
-0.1872787492359862,24.833047468697316,-0.38393413686626204,0.7039027250016321,0.8089955113160282,-6.225191251335737,THTM,6,-0.3969019650724977,0.694258664100843,0.802618899574521,MPST
0.1952748640367119,21.273740437813018,0.40695876692172284,0.6871062370055543,0.7977557095791117,-6.216128076837929,RIPK1,2,0.3964983245324067,0.6945531614044739,0.802618899574521,RIPK1
0.17967158541928185,26.238838986607604,0.38675884080281353,0.7018336780459015,0.8072452732699161,-6.224107446657538,ABHEB,5,0.39493953548766964,0.6956909129361569,0.8027261086718125,ABHD14B
-0.2194797353607889,25.48229022479233,-0.379926228241146,0.7068424140404979,0.8098439845889892,-6.226715549320833,TES,7,-0.39488303124825985,0.6957321686120378,0.8027261086718125,TES
-0.16024738773193903,25.610447918753337,-0.37584496468905687,0.7098406489152531,0.8105138796952325,-6.228251480100462,PEDF,7,-0.39400966434927653,0.6963699639213715,0.8028352626176186,SERPINF1
-0.18344461670486822,25.61799775763669,-0.4045642535106096,0.688845653280175,0.79892505818055,-6.217094927936184,PA1B2,2,-0.3917457628584386,0.6980242772664409,0.8041152625095866,PAFAH1B2
-0.1962388134403774,24.32634286093183,-0.38949158486331187,0.6998342043625823,0.8066686912343343,-6.223051447613371,SCAM2,3,-0.3877791201193025,0.70092647850717,0.8064090621801946,SCAMP2
-0.16548474312240558,24.369870453382763,-0.37954802366409307,0.7071200554584458,0.8098439845889892,-6.226858571829611,CSN3,5,-0.3871814815855675,0.7013641409891309,0.8064090621801946,COPS3
0.20707335014723682,24.863394528154057,0.39351954092869174,0.6968910573539566,0.8046913927883969,-6.221481541481667,TSN,2,0.38678811320094825,0.7016522692582748,0.8064090621801946,TSN
0.2408336410127916,22.469087852674114,0.39612940776400724,0.6949866399078901,0.8037482423973878,-6.220455813432402,PPIL3,1,0.38536974866557494,0.702691544601548,0.8069759929456782,PPIL3
0.26724216634131537,22.722792825583216,0.3885878316139413,0.7004952139585287,0.8066686912343343,-6.223401493763857,IF1AX,1,0.38249163643688844,0.7048022118258295,0.8078992849702067,EIF1AX
0.21002069288097402,23.32318718319711,0.38818953883167323,0.7007866032103418,0.8066686912343343,-6.223555507164771,ARL8A,2,0.3824543284914299,0.7048295873843116,0.8078992849702067,ARL8A
0.16971842503265577,23.384389949234773,0.37426376887781543,0.7110035259353895,0.8105138796952325,-6.2288421302321,SDCB1,5,0.3820376384745267,0.7051353705085024,0.8078992849702067,SDCBP
-0.27222951146637797,24.551943163290986,-0.3739204772499616,0.7112560906391857,0.8105138796952325,-6.228970039969209,GPNMB,3,-0.37861814246498393,0.7076466149684768,0.8101484871598829,GPNMB
0.21683268282265544,22.79761086643185,0.3926321284637945,0.6975390610696491,0.8048108760819215,-6.221828784468903,KVD28,1,0.3777448175910802,0.7082885136705109,0.8102557455147177,IGKV2D-28
0.1547322782757945,25.87950100992243,0.36941858189173277,0.7145712830462707,0.8130384816116243,-6.230636683313566,ELAV1,5,0.3765795391940904,0.7091453390290307,0.8106085159202686,ELAVL1
-0.24347038003376653,27.33283157702141,-0.35131424802499434,0.7279601105915398,0.8206903458842835,-6.237137184218016,COEA1,32,-0.3740349737897146,0.7110176927698941,0.8116193902534155,COL14A1
0.19871173125288166,22.818376277842255,0.3743482473353963,0.7109413790152803,0.8105138796952325,-6.228810635923831,DAB2,3,0.37388520960199106,0.7111279501882091,0.8116193902534155,DAB2
0.16271186418613226,24.867154095666336,0.35454235273712936,0.7255662424951079,0.8186159590899004,-6.236001809461629,LANC1,7,0.3707133770485953,0.7134645631348591,0.8126286979051759,LANCL1
-0.22349106675106611,23.299894570866762,-0.3648463314395194,0.7179441046365636,0.8149933845259915,-6.2323089137105105,CMBL,4,-0.3706256027285178,0.7135292646792322,0.8126286979051759,CMBL
0.17240093058229178,22.82011138162965,0.3679257012719015,0.7156718975485271,0.8130384816116243,-6.231184948766697,CPPED,4,0.3704458971395674,0.7136617387556958,0.8126286979051759,CPPED1
-0.19706050414312415,22.024799856261936,-0.3753878510495006,0.7101767562269279,0.8105138796952325,-6.228422486552711,EXOS3,2,-0.3688892163432506,0.7148096608192387,0.8133092214710045,EXOSC3
-0.21015708399649924,21.02142678647019,-0.38029835366462456,0.7065692754603994,0.8098439845889892,-6.226574688147922,GOLI4,1,-0.36590841396303037,0.7170096446106295,0.8151848113342388,GOLIM4
-0.21856661427452906,19.850532449216367,-0.377229364923787,0.7088230878460926,0.8105138796952325,-6.227732318792396,MECR,1,-0.3650320728798958,0.7176568995272561,0.8152935415075208,MECR
0.16203244222475277,25.302318488972986,0.35620483414180126,0.7243344946049746,0.8178505599894212,-6.235413074649152,SH3L1,5,0.3636214345532936,0.7186992272503219,0.8158505820860029,SH3BGRL
-0.1960456140615534,24.345032400397443,-0.3806692216566779,0.7062970994444314,0.8098439845889892,-6.226434167194427,BAP31,1,-0.3628323506206093,0.7192825254216832,0.8158860879303514,BCAP31
-0.16668023729789994,26.055489805493963,-0.3565818591191651,0.724055257753855,0.8178505599894212,-6.235279179141589,GLRX1,4,-0.3589872347981301,0.7221273239017678,0.8177205764527127,GLRX
0.16223840690815194,23.386033036595997,0.3564469505346514,0.7241551709564096,0.8178505599894212,-6.2353271062909545,NEUA,4,0.35843324344597405,0.7225375270333206,0.8177205764527127,CMAS
0.20326135954901048,22.95047019486601,0.35751447607254744,0.7233646978842618,0.8178505599894212,-6.234947369487849,THEM6,3,0.3584034510435533,0.7225595892065242,0.8177205764527127,THEM6
-0.2096895553241005,20.59016695592501,-0.36920016395597993,0.7147322709548604,0.8130384816116243,-6.230717035311494,AUHM,1,-0.356425254310975,0.7240250451788786,0.8187521168893516,AUH
0.255089238009667,20.791935993420278,0.3586487332980761,0.7225251525272223,0.8178505599894212,-6.234542662431461,FHR2,1,0.3540007856433246,0.7258225513454579,0.8201572866120694,CFHR2
0.16705776307232156,24.386907815316142,0.3500170874496137,0.7289228369356682,0.8211493544138091,-6.237590517227814,PTRD1,4,0.35268559327673865,0.7267983028557436,0.8206324611312369,PTRHD1
-0.2196201082874083,21.368475106207416,-0.35637562457573285,0.7242079969127722,0.8178505599894212,-6.23535243803916,IFT27,1,-0.34718837583322787,0.7308817578378894,0.8241113044695907,IFT27
0.17534606523070906,21.867943766571592,0.36849768116884923,0.7152501361120565,0.8130384816116243,-6.230975146975641,ORN,1,0.3470367095314852,0.7309945332609158,0.8241113044695907,REXO2
-0.1846242648977956,24.955570237617152,-0.3563292158881914,0.7242423691996089,0.8178505599894212,-6.235368917604663,SUMO3,1,-0.3399230851686946,0.7362908775826604,0.8294496319109543,SUMO3
-0.19649131312045398,23.93314099692131,-0.33772563283849966,0.7380674732842636,0.8301854836485096,-6.2418036361401645,MYADM,2,-0.3346236053852783,0.740245120866182,0.8332690697945293,MYADM
0.1460764549141551,24.841934181703003,0.3222608671203801,0.7496285761400867,0.838087016289749,-6.246892261564274,VP26A,6,0.33339388831614486,0.7411637193425862,0.833668171376212,VPS26A
0.1937081126758038,23.428058303535725,0.3309432633389614,0.743130318410675,0.8339314068559507,-6.2440644758323645,RDH11,3,0.3322430712246829,0.7420237308858749,0.8339528006605278,RDH11
-0.18772971968883923,24.31723869492587,-0.3269452775949811,0.7461202113719894,0.8360619199452618,-6.245375852549298,PRKRA,4,-0.33154542000699255,0.7425452541740558,0.8339528006605278,PRKRA
-0.2075109807130069,20.376373975104755,-0.338398698127888,0.7375656973485345,0.8301854836485096,-6.241576795182804,UB2J1,1,-0.3295050701226144,0.744071212593211,0.8350320821661092,UBE2J1
0.19008596790967758,23.976383979358257,0.32393235652289437,0.7483760917855423,0.8373201087502132,-6.246353669015401,RPR1B,4,0.32869074452581143,0.7446805343878959,0.8350818132210245,RPRD1B
0.17404273604516263,21.857575971206856,0.3302417322656581,0.7436546645711386,0.8339314068559507,-6.244295728452424,VTA1,2,0.3246362150961899,0.7477168421424689,0.8378510179579751,VTA1
0.14309944746790748,23.14960795636981,0.3034916527233974,0.763739815073661,0.8487274035179481,-6.252750196547294,AAKG1,8,0.31962985821704804,0.751471620407861,0.8411237274258314,PRKAG1
